C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_22_945.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_22_945.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_22_945.jpg,0,1,0,30.18966
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_016.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_016.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_016.jpg,0,1,0,30.19018
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_087.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_087.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_087.jpg,0,1,0,30.19025
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_157.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_157.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_157.jpg,0,1,0,30.19031
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_228.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_228.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_228.jpg,0,1,0,30.19029
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_299.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_299.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_299.jpg,0,1,0,30.19048
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_367.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_367.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_367.jpg,0,1,0,30.19027
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_435.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_435.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_435.jpg,0,1,0,30.19027
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_503.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_503.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_503.jpg,0,1,0,30.1904
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_572.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_572.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_572.jpg,0,1,0,30.19029
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_645.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_645.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_645.jpg,0,1,0,30.19032
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_715.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_715.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_715.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_786.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_786.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_786.jpg,0,1,0,30.19033
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_853.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_853.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_853.jpg,0,1,0,30.19039
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_922.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_922.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_922.jpg,0,1,0,30.19043
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_23_989.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_23_989.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_23_989.jpg,0,1,0,30.19035
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_064.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_064.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_064.jpg,0,1,0,30.19028
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_132.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_132.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_132.jpg,0,1,0,30.19036
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_205.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_205.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_205.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_272.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_272.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_272.jpg,0,1,0,30.19034
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_339.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_339.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_339.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_406.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_406.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_406.jpg,0,1,0,30.19031
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_476.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_476.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_476.jpg,0.2,1,0,30.17995
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_544.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_544.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_544.jpg,0.35,1,0,30.16354
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_616.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_616.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_616.jpg,0.5500001,0.7830565,0,30.09633
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_688.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_688.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_688.jpg,0.05,0.6048051,0,30.09771
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_759.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_759.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_759.jpg,0.25,0.3559308,0,30.03741
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_829.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_829.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_829.jpg,0.4,0.1838301,0,29.96648
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_898.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_898.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_898.jpg,0.6000001,0,0,29.65507
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_24_967.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_24_967.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_24_967.jpg,0.7500002,0,0,29.29563
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_035.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_035.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_035.jpg,0,0,0,29.04462
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_103.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_103.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_103.jpg,0,0,0,28.92068
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_171.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_171.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_171.jpg,0,0,0,28.80896
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_238.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_238.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_238.jpg,0,0,0,28.75576
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_307.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_307.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_307.jpg,0,0,0,28.82787
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_376.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_376.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_376.jpg,0,0,0,28.93535
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_448.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_448.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_448.jpg,0,0,0,29.09084
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_518.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_518.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_518.jpg,0,0,0,29.20895
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_584.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_584.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_584.jpg,0,0,0,29.5638
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_657.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_657.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_657.jpg,0,0,0,29.33478
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_728.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_728.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_728.jpg,0,0,0,29.41144
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_800.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_800.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_800.jpg,-0.15,0,0,29.48862
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_870.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_870.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_870.jpg,-0.3,0,0,29.55859
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_25_941.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_25_941.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_25_941.jpg,-0.5000001,0,0,29.65675
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_014.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_014.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_014.jpg,-0.7,0,0,29.66567
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_086.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_086.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_086.jpg,-0.8500001,0,0,29.51675
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_153.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_153.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_153.jpg,-1,0,0,29.36244
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_220.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_220.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_220.jpg,-1,0,0,29.34198
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_290.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_290.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_290.jpg,-1,0,0,29.06834
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_361.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_361.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_361.jpg,-1,0,0,28.8324
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_433.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_433.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_433.jpg,-1,0,0,28.86278
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_503.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_503.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_503.jpg,0,0,0,28.78286
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_571.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_571.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_571.jpg,0,0,0,28.53656
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_641.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_641.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_641.jpg,0,0,0,28.42488
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_713.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_713.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_713.jpg,0,0.2159877,0,28.07332
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_781.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_781.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_781.jpg,0,0.4003122,0,28.00635
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_849.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_849.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_849.jpg,0,0.5827701,0,27.82549
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_922.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_922.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_922.jpg,0,0.8210034,0,28.40688
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_26_995.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_26_995.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_26_995.jpg,0,0.6602664,0,29.03242
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_062.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_062.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_062.jpg,-0.05,0.4819365,0,29.23285
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_133.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_133.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_133.jpg,-0.25,0.2450811,0,29.33758
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_204.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_204.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_204.jpg,-0.4,0.05013265,0,29.20123
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_278.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_278.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_278.jpg,-0.6000001,0,0,28.79337
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_351.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_351.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_351.jpg,-0.7500002,0,0,28.42608
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_420.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_420.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_420.jpg,-0.9500002,0,0,27.87076
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_488.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_488.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_488.jpg,-1,0,0,27.43784
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_556.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_556.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_556.jpg,0,0,0,27.00349
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_624.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_624.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_624.jpg,0,0,0,26.78201
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_696.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_696.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_696.jpg,0,0,0,26.53291
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_764.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_764.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_764.jpg,0.1,0,0,26.36174
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_835.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_835.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_835.jpg,0.3,0,0,26.0134
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_907.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_907.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_907.jpg,0.45,0,0,25.73591
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_27_979.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_27_979.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_27_979.jpg,0,0,0,25.45518
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_050.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_050.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_050.jpg,-0.15,0,0,24.97525
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_119.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_119.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_119.jpg,-0.35,0,0,24.61778
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_189.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_189.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_189.jpg,-0.5000001,0,0,24.58525
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_258.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_258.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_258.jpg,-0.7,0,0,23.69312
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_326.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_326.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_326.jpg,-0.8500001,0,0,23.42024
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_397.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_397.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_397.jpg,-1,0,0,22.76199
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_465.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_465.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_465.jpg,-1,0,0,22.47214
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_536.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_536.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_536.jpg,-1,0,0,22.09818
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_607.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_607.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_607.jpg,-1,0,0,21.85476
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_678.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_678.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_678.jpg,-1,0,0,21.58872
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_747.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_747.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_747.jpg,-1,0,0,21.44173
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_814.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_814.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_814.jpg,-1,0,0,21.25276
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_885.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_885.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_885.jpg,-1,0,0,20.92415
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_28_956.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_28_956.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_28_956.jpg,-1,0,0,20.69296
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_027.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_027.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_027.jpg,-1,0,0,20.7455
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_100.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_100.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_100.jpg,-1,0,0,20.54448
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_171.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_171.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_171.jpg,-1,0,0,20.10688
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_239.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_239.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_239.jpg,-1,0,0,19.89095
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_309.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_309.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_309.jpg,-1,0,0,20.01435
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_379.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_379.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_379.jpg,-1,0,0,19.81267
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_450.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_450.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_450.jpg,-1,0,0,19.37462
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_519.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_519.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_519.jpg,-0.05,0,0,19.14447
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_587.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_587.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_587.jpg,-0.2,0,0,19.21553
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_656.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_656.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_656.jpg,0,0,0,19.04271
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_724.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_724.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_724.jpg,0,0,0,18.63845
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_792.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_792.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_792.jpg,-0.05,0,0,18.8664
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_860.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_860.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_860.jpg,-0.25,0,0,18.70886
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_927.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_927.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_927.jpg,-0.4,0,0,18.12941
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_29_994.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_29_994.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_29_994.jpg,-0.6000001,0,0,17.87236
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_30_063.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_30_063.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_30_063.jpg,-0.7500002,0,0,18.07539
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_30_131.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_30_131.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_30_131.jpg,-0.9000002,0,0,17.40255
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_30_205.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_30_205.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_30_205.jpg,-1,0,0,17.04361
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_30_278.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_30_278.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_30_278.jpg,-1,0,0,16.76468
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_45_30_345.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_45_30_345.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_45_30_345.jpg,-1,0,0,17.08884
